ID Commune;Année;Population Active;Chômeurs;Emplois;% Chômage
02064;2017;1547.07907938215;288.221541925699;1258.857537456451;0.19
02065;2017;274.112303582857;33.8360464131957;240.2762571696613;0.12
02066;2017;82.2244897959182;8.32653061224488;73.89795918367332;0.1
02067;2017;99.9383886255922;11.1042654028436;88.8341232227486;0.11
02068;2017;49.1590909090911;4.6818181818182;44.4772727272729;0.1
02069;2017;45.644859813084;10.3738317757009;35.2710280373831;0.23
02070;2017;194.786633885549;33.5371404968531;161.2494933886959;0.17
02071;2017;298.361163913656;32.1435690401349;266.21759487352114;0.11
02072;2017;104.884210526316;14.8421052631579;90.04210526315809;0.14
02073;2017;298.063215074087;37.8690758376511;260.1941392364359;0.13
02074;2017;279.082630691399;34.6306913996626;244.4519392917364;0.12
02075;2017;91.3775510204082;12.1836734693878;79.1938775510204;0.13
02076;2017;92.4230769230771;6.23076923076924;86.19230769230786;0.07
02077;2017;194.0;25.0;169.0;0.13
02078;2017;70.2439024390244;8.78048780487805;61.463414634146346;0.12
02079;2017;64.0;3.0;61.0;0.05
02080;2017;180.780780780781;25.2252252252252;155.5555555555558;0.14
02081;2017;227.0;27.0;200.0;0.12
02082;2017;61.0;10.0;51.0;0.16
02083;2017;381.0;38.0;343.0;0.1
02084;2017;141.0;13.0;128.0;0.09
02085;2017;537.828767123288;45.9246575342466;491.9041095890414;0.09
02086;2017;477.121272365806;56.2544731610339;420.8667992047721;0.12
02087;2017;15.0;2.64705882352941;12.35294117647059;0.18
02088;2017;42.952380952381;3.14285714285715;39.809523809523846;0.07
02089;2017;488.385689354275;45.3141361256544;443.0715532286206;0.09
02090;2017;100.583333333333;10.8472222222222;89.7361111111108;0.11
02091;2017;47.978947368421;1.11578947368421;46.86315789473679;0.02
02093;2017;516.0;96.0;420.0;0.19
02094;2017;201.492341356674;7.82494529540482;193.66739606126916;0.04
02095;2017;2048.4884023912;649.995551322778;1398.492851068422;0.32
02096;2017;102.975369458128;10.8916256157636;92.0837438423644;0.11
02097;2017;129.996168582376;14.8850574712644;115.11111111111158;0.11
02098;2017;196.0;17.0;179.0;0.09
02099;2017;128.14479638009;12.814479638009;115.33031674208101;0.1
02100;2017;63.536231884058;8.93478260869565;54.60144927536235;0.14
02101;2017;75.8214285714285;10.8316326530612;64.98979591836729;0.14
02102;2017;85.9189189189188;11.1189189189189;74.7999999999999;0.13
02103;2017;556.302031177459;104.663923550254;451.63810762720493;0.19
02104;2017;49.4545454545454;3.09090909090909;46.36363636363632;0.06
02105;2017;100.497512437811;9.04477611940299;91.452736318408;0.09
02106;2017;333.0;66.0;267.0;0.2
02107;2017;34.3333333333333;2.94285714285714;31.39047619047616;0.09
02108;2017;69.0;4.0;65.0;0.06
02109;2017;222.025263157894;30.6947368421052;191.3305263157888;0.14
02110;2017;954.0;163.0;791.0;0.17
02111;2017;301.0;34.0;267.0;0.11
02112;2017;273.351025598512;39.9121206219387;233.43890497657333;0.15
02114;2017;602.0;87.0;515.0;0.14
02115;2017;81.1999999999999;8.32820512820512;72.87179487179478;0.1
02116;2017;54.3724137931036;12.0827586206897;42.289655172413894;0.22
02117;2017;32.4848484848486;4.06060606060608;28.424242424242518;0.13
02118;2017;59.4916666666665;5.04166666666665;54.44999999999985;0.08
02119;2017;180.863507164532;24.6460436678332;156.2174634966988;0.14
02120;2017;88.0964467005077;14.8477157360406;73.2487309644671;0.17
02121;2017;131.0;20.0;111.0;0.15
02122;2017;24.0;1.0;23.0;0.04
02123;2017;147.0;21.0;126.0;0.14
02124;2017;290.0;36.0;254.0;0.12
02125;2017;93.9988250943469;7.99933456670978;85.99949052763712;0.09
02126;2017;177.0;26.0;151.0;0.15
02127;2017;97.453125;7.875;89.578125;0.08
02128;2017;717.371376541959;83.0324252025893;634.3389513393697;0.12
02129;2017;11.0;1.0;10.0;0.09
02130;2017;79.0;8.0;71.0;0.1
02131;2017;892.312556677542;110.388054920928;781.9245017566141;0.12
02132;2017;96.8629441624367;10.3045685279188;86.5583756345179;0.11
02133;2017;202.463054187192;32.3940886699507;170.0689655172413;0.16
02134;2017;370.853517877739;56.1291810841983;314.7243367935407;0.15
02135;2017;487.888112992041;81.6091290654051;406.2789839266359;0.17
02136;2017;63.5038759689923;11.906976744186;51.59689922480629;0.19
02137;2017;80.5906040268457;3.06040268456376;77.53020134228194;0.04
02138;2017;84.0;12.0;72.0;0.14
02139;2017;191.87614678899;20.091743119266;171.784403669724;0.1
02140;2017;202.0;26.0;176.0;0.13
02141;2017;725.0;145.0;580.0;0.2
02142;2017;116.0;10.0;106.0;0.09
02143;2017;85.0;14.0;71.0;0.16
02144;2017;73.5069444444441;7.04861111111108;66.45833333333302;0.1
02145;2017;260.981090334092;34.0411668298703;226.93992350422172;0.13
02146;2017;39.1011235955056;1.95505617977528;37.146067415730315;0.05
02148;2017;125.9765625;8.0625;117.9140625;0.06
02149;2017;31.4696969696971;4.06060606060608;27.40909090909102;0.13
02150;2017;31.5223880597015;1.91044776119403;29.61194029850747;0.06
02151;2017;63.0;4.0;59.0;0.06
02152;2017;43.0;4.0;39.0;0.09
02153;2017;382.782637973063;35.5442430206254;347.2383949524376;0.09
02154;2017;177.038356164384;16.813698630137;160.224657534247;0.09
02155;2017;88.9550561797752;13.685393258427;75.2696629213482;0.15
02156;2017;117.0;17.0;100.0;0.15
02157;2017;363.39587251668;49.0062652680852;314.3896072485948;0.13
02158;2017;150.842490842491;22.8864468864469;127.9560439560441;0.15
02159;2017;132.150513958148;15.8689736875373;116.28154027061069;0.12
02160;2017;208.572694037978;30.2255300253378;178.3471640126402;0.14
02162;2017;138.014184397163;7.88652482269503;130.12765957446797;0.06
02163;2017;1162.21470337115;177.717869993616;984.4968333775341;0.15
02164;2017;148.962245530844;22.4551514789127;126.5070940519313;0.15
02165;2017;671.0;93.0;578.0;0.14
02166;2017;177.977528089888;12.8539325842697;165.1235955056183;0.07
02167;2017;436.540449438202;41.5752808988764;394.96516853932565;0.1
02168;2017;6385.66643264284;1473.19114229423;4912.47529034861;0.23
02169;2017;41.0;5.0;36.0;0.12
02170;2017;64.4921875;8.9296875;55.5625;0.14
02171;2017;43.5;0.988636363636364;42.51136363636363;0.02
02172;2017;137.448;16.932;120.516;0.12
02173;2017;4954.17459874515;1284.54989053225;3669.6247082129003;0.26
02174;2017;390.423247649448;58.2307644443578;332.1924832050902;0.15
02175;2017;70.253164556962;2.84810126582278;67.40506329113923;0.04
02176;2017;96.5291262135922;12.9368932038835;83.5922330097087;0.13
02177;2017;54.1438848920863;7.15107913669065;46.99280575539565;0.13
02178;2017;54.0;6.0;48.0;0.11
02179;2017;197.507335843485;32.2440848600806;165.26325098340442;0.16
02180;2017;332.734264143165;39.443785829588;293.29047831357695;0.12
02181;2017;29.8795180722892;11.566265060241;18.3132530120482;0.39
02182;2017;51.0;6.0;45.0;0.12
02183;2017;94.0054054054053;10.1081081081081;83.8972972972972;0.11
02184;2017;156.0;30.0;126.0;0.19
02185;2017;179.210256410257;17.6102564102565;161.60000000000048;0.1
02186;2017;614.424374813327;51.1135370930079;563.310837720319;0.08
02187;2017;434.809507677877;11.078400892422;423.731106785455;0.03
02188;2017;52.6466666666666;3.97333333333333;48.67333333333327;0.08
02189;2017;185.0;36.0;149.0;0.19
02190;2017;243.041851321389;24.7460360014785;218.2958153199105;0.1
02191;2017;246.334798716156;28.894598239954;217.440200476202;0.12
02192;2017;189.487870619946;18.9487870619946;170.5390835579514;0.1
02193;2017;26.8125;1.03125;25.78125;0.04
02194;2017;87.0;17.0;70.0;0.2
02195;2017;464.08594144707;45.5578070739309;418.5281343731391;0.1
02196;2017;143.642150090531;8.92185354833186;134.72029654219915;0.06
02197;2017;254.922351966948;19.7694885198857;235.15286344706232;0.08
02198;2017;102.0;16.0;86.0;0.16
02199;2017;291.613976705491;25.3577371048253;266.2562396006657;0.09
02200;2017;52.0754716981131;10.188679245283;41.8867924528301;0.2
02201;2017;190.632860845158;20.9423695872643;169.6904912578937;0.11
02203;2017;568.509652509652;80.9266409266408;487.5830115830112;0.14
02204;2017;26.0;0.0;26.0;0.0
02205;2017;118.145922746781;9.57939914163087;108.56652360515012;0.08
02206;2017;28.0;9.0;19.0;0.32
02207;2017;99.3205741626798;9.21531100478472;90.10526315789508;0.09
02208;2017;147.349823321555;13.7526501766784;133.5971731448766;0.09
02209;2017;313.826163769165;38.4014240595225;275.4247397096425;0.12
02210;2017;172.087912087912;13.8461538461538;158.2417582417582;0.08
02211;2017;134.754718471648;12.2160013838963;122.5387170877517;0.09
02212;2017;290.968330181922;39.9838408947899;250.9844892871321;0.14
02213;2017;166.0;33.0;133.0;0.2
02214;2017;34.0;7.0;27.0;0.21
02215;2017;383.314444535705;38.7186307611823;344.5958137745227;0.1
02216;2017;156.0;17.0;139.0;0.11
02217;2017;438.561482893244;48.7618675000666;389.79961539317736;0.11
02218;2017;276.115015974441;39.8722044728434;236.2428115015976;0.14
02219;2017;87.2506265252853;14.3753647571162;72.8752617681691;0.16
02220;2017;211.0;19.0;192.0;0.09
02221;2017;84.3396226415095;7.49685534591195;76.84276729559754;0.09
02222;2017;15.5;6.19999999999998;9.30000000000002;0.4
02223;2017;164.451827242525;13.953488372093;150.498338870432;0.08
02224;2017;161.0;27.0;134.0;0.17
02225;2017;40.0888888888889;5.86666666666667;34.222222222222236;0.15
02226;2017;787.0;114.0;673.0;0.14
02227;2017;57.6333333333332;2.21666666666666;55.416666666666536;0.04
02228;2017;146.691610415414;19.2378989973459;127.45371141806811;0.13
02229;2017;27.0;7.0;20.0;0.26
02230;2017;99.0;9.0;90.0;0.09
02231;2017;457.0;82.0;375.0;0.18
02232;2017;143.646287293393;10.4454662553404;133.2008210380526;0.07
02233;2017;75.0;13.0;62.0;0.17
02234;2017;43.05;8.2;34.849999999999994;0.19
02235;2017;57.4913793103447;8.06896551724136;49.42241379310334;0.14
02236;2017;149.933333333334;23.0666666666667;126.8666666666673;0.15
02237;2017;699.673295455033;123.589015151601;576.084280303432;0.18
02238;2017;832.0;148.0;684.0;0.18
02239;2017;543.0;57.0;486.0;0.1
02240;2017;114.56626506024;16.5140562248995;98.0522088353405;0.14
02241;2017;59.2946975932186;12.6466445762724;46.6480530169462;0.21
02242;2017;351.0;46.0;305.0;0.13
02243;2017;1281.37138278148;221.353945318561;1060.017437462919;0.17
02244;2017;25.2121212121212;4.84848484848485;20.36363636363635;0.19
02245;2017;749.0;149.0;600.0;0.2
02246;2017;279.235294117647;38.6176470588236;240.61764705882342;0.14
02248;2017;66.4230769230772;13.0833333333334;53.339743589743804;0.2
02249;2017;46.0;9.0;37.0;0.2
02250;2017;39.0;6.0;33.0;0.15
02251;2017;11.4074074074074;0.0;11.4074074074074;0.0
02252;2017;41.9992189967615;5.99824947549975;36.00096952126175;0.14
02253;2017;179.483240223464;13.8826815642458;165.60055865921822;0.08
02254;2017;66.9538461538462;9.84615384615385;57.107692307692346;0.15
02255;2017;72.9019607843137;10.281045751634;62.620915032679704;0.14
02256;2017;47.0;4.0;43.0;0.09
02257;2017;196.450574712643;23.0528735632183;173.3977011494247;0.12
02258;2017;193.597297297296;20.4864864864864;173.1108108108096;0.11
02259;2017;212.065656565658;19.0959595959597;192.9696969696983;0.09
02260;2017;271.0;51.0;220.0;0.19
02261;2017;172.0;17.0;155.0;0.1
02262;2017;100.322274881516;8.1895734597156;92.13270142180039;0.08
02263;2017;50.892857142857;7.12499999999998;43.76785714285702;0.14
02264;2017;331.532484567902;69.5628196649032;261.9696649029988;0.21
02265;2017;31.6391752577319;4.08247422680412;27.55670103092778;0.13
02266;2017;23.0;4.0;19.0;0.17
02267;2017;144.5;11.8767123287671;132.6232876712329;0.08
02268;2017;351.222910216717;39.362229102167;311.86068111455;0.11
02269;2017;73.0;3.0;70.0;0.04
02270;2017;74.5398773006135;13.9141104294479;60.625766871165595;0.19
02271;2017;63.0;3.0;60.0;0.05
02272;2017;38.5135135135134;1.01351351351351;37.49999999999989;0.03
02273;2017;104.775700934579;14.5233644859813;90.2523364485977;0.14
02274;2017;103.0;16.0;87.0;0.16
02275;2017;136.600453676743;32.0359824406549;104.56447123608811;0.23
02276;2017;54.0;7.0;47.0;0.13
02277;2017;136.724492496777;22.5437658995967;114.1807265971803;0.16
02278;2017;17.4193548387097;1.93548387096774;15.48387096774196;0.11
02279;2017;281.693192334673;26.6890789436517;255.00411339102126;0.09
02280;2017;186.894865525672;26.8361858190709;160.0586797066011;0.14
02281;2017;125.40234375;17.33203125;108.0703125;0.14
02282;2017;199.454280965005;25.972060864351;173.48222010065402;0.13
02283;2017;134.578397212544;18.801393728223;115.77700348432099;0.14
02284;2017;37.0;10.0;27.0;0.27
02286;2017;381.0;59.0;322.0;0.15
02287;2017;459.0;40.0;419.0;0.09
02288;2017;154.129352582165;22.802720992857;131.32663158930802;0.15
02289;2017;213.065693430658;18.2627737226278;194.8029197080302;0.09
02290;2017;1352.88552339302;151.917887341293;1200.9676360517271;0.11
02291;2017;183.8688492904;30.1400656383315;153.7287836520685;0.16
02292;2017;626.917688674569;79.1132422834877;547.8044463910813;0.13
02293;2017;251.0;36.0;215.0;0.14
02294;2017;98.0;14.0;84.0;0.14
02295;2017;375.093353907611;59.3175678861985;315.7757860214125;0.16
02296;2017;499.449886138304;72.5007899233022;426.9490962150018;0.15
02297;2017;62.8598130841123;7.71962616822432;55.14018691588798;0.12
02298;2017;643.192957746476;155.147183098591;488.0457746478851;0.24
02299;2017;300.915780670729;30.5874953616322;270.3282853090968;0.1
02302;2017;171.298136645963;12.7981366459627;158.5000000000003;0.07
02303;2017;284.0;18.0;266.0;0.06
02304;2017;1185.92227823197;361.9608040927;823.96147413927;0.31
02305;2017;1274.0;320.0;954.0;0.25
02306;2017;234.866666666668;38.2588235294119;196.6078431372561;0.16
02307;2017;970.048379878576;147.120501964095;822.9278779144811;0.15
02308;2017;235.085307017704;37.4717735787558;197.6135334389482;0.16
02309;2017;345.294581898353;58.2802673346771;287.0143145636759;0.17
02310;2017;123.0;19.0;104.0;0.15
02311;2017;72.0;4.0;68.0;0.06
02312;2017;524.0;69.0;455.0;0.13
02313;2017;208.702702702702;28.4594594594593;180.2432432432427;0.14
02315;2017;699.863898200976;107.773924898928;592.089973302048;0.15
02316;2017;61.625;6.375;55.25;0.1
02317;2017;109.009009009009;21.8018018018018;87.2072072072072;0.2
02318;2017;653.0;98.0;555.0;0.15
02319;2017;202.607477322975;29.5346202450477;173.0728570779273;0.15
02320;2017;129.668049792531;13.4854771784233;116.18257261410771;0.1
02321;2017;422.701447815196;63.9077339168056;358.79371389839037;0.15
02322;2017;185.195668486006;12.8558879653521;172.3397805206539;0.07
02323;2017;59.0;5.0;54.0;0.08
02324;2017;126.628571428571;18.7964285714286;107.8321428571424;0.15
02326;2017;209.125531914893;26.0106382978723;183.1148936170207;0.12
02327;2017;66.0;13.0;53.0;0.2
02328;2017;243.578125;16.375;227.203125;0.07
02329;2017;194.0;22.0;172.0;0.11
02330;2017;223.390099009901;16.8950495049505;206.49504950495052;0.08
02331;2017;51.0;11.0;40.0;0.22
02332;2017;129.453941658176;10.113589192045;119.34035246613101;0.08
02333;2017;67.41875;13.08125;54.337500000000006;0.19
02334;2017;1196.71563612932;244.918507893355;951.797128235965;0.2
02335;2017;98.4120603015075;12.5427135678392;85.8693467336683;0.13
02336;2017;475.141403865717;62.9460834181078;412.1953204476092;0.13
02337;2017;86.5414364640884;9.72375690607735;76.81767955801105;0.11
02338;2017;120.142857142858;17.6071428571429;102.5357142857151;0.15
02339;2017;336.488803302018;40.0584224797696;296.4303808222484;0.12
02340;2017;2251.32859493357;388.467063918156;1862.8615310154141;0.17
02341;2017;127.767527675276;10.2214022140221;117.5461254612539;0.08
02342;2017;69.514925373134;5.0373134328358;64.4776119402982;0.07
02343;2017;39.0;2.0;37.0;0.05
02345;2017;24.4186046511628;0.976744186046512;23.441860465116285;0.04
02346;2017;291.500203341301;33.585877086471;257.91432625483003;0.12
02347;2017;214.955357142858;20.0892857142858;194.86607142857218;0.09
02349;2017;26.0;3.0;23.0;0.12
02350;2017;55.5882352941176;10.9191176470588;44.669117647058805;0.2
02351;2017;52.8214285714288;6.21428571428574;46.60714285714306;0.12
02352;2017;259.278133909565;62.7745553867883;196.50357852277668;0.24
02353;2017;146.829268292683;18.8780487804878;127.9512195121952;0.13
02354;2017;34.0;5.0;29.0;0.15
02355;2017;493.627682799286;43.1948818100104;450.4328009892756;0.09
02356;2017;122.796610169491;23.4915254237288;99.3050847457622;0.19
02357;2017;32.0;3.0;29.0;0.09
02358;2017;167.107826145276;31.2295280685423;135.8782980767337;0.19
02359;2017;672.017226869043;77.3791846683971;594.6380422006459;0.12
02360;2017;1213.35956580733;119.723202170963;1093.636363636367;0.1
02361;2017;1949.22109605293;610.361904494705;1338.8591915582251;0.31
02362;2017;107.670731707317;20.7439024390244;86.92682926829261;0.19
02363;2017;198.688936094154;40.193452836833;158.49548325732098;0.2
02364;2017;131.035856573705;17.1354581673307;113.9003984063743;0.13
02366;2017;138.388888888889;26.5;111.888888888889;0.19
02367;2017;62.0666666666667;7.88148148148148;54.18518518518522;0.13
02368;2017;279.965397923876;31.1072664359863;248.85813148788972;0.11
02369;2017;104.0;14.0;90.0;0.13
02370;2017;270.975248567201;52.2103819667719;218.7648666004291;0.19
02371;2017;649.685268334404;117.730596536242;531.9546717981619;0.18
02372;2017;180.31843575419;24.8715083798882;155.4469273743018;0.14
02373;2017;99.84;14.56;85.28;0.15
02374;2017;431.0;70.0;361.0;0.16
02375;2017;89.2767295597488;7.35220125786167;81.92452830188714;0.08
02376;2017;72.5057471264368;13.3563218390805;59.1494252873563;0.18
02377;2017;66.1333333333335;6.40000000000002;59.733333333333476;0.1
02378;2017;55.3607503678809;6.54901639556134;48.81173397231956;0.12
02379;2017;92.6777832558266;4.92966932211843;87.74811393370817;0.05
02380;2017;11.5384615384615;0.0;11.5384615384615;0.0
02381;2017;3397.0;1036.0;2361.0;0.3
02382;2017;615.323636363635;83.7243636363634;531.5992727272717;0.14
02383;2017;666.657540747716;74.6479560707686;592.0095846769474;0.11
02384;2017;27.9454545454546;5.78181818181818;22.163636363636417;0.21
02385;2017;60.5612903225806;0.961290322580645;59.59999999999995;0.02
02386;2017;96.662222222222;14.8711111111111;81.7911111111109;0.15
02387;2017;495.441634241244;46.134241245136;449.307392996108;0.09
02388;2017;97.7937219730943;11.4439461883408;86.3497757847535;0.12
02389;2017;290.54792923355;35.916831885581;254.63109734796902;0.12
02390;2017;147.085501858736;19.1412639405205;127.94423791821549;0.13
02391;2017;102.5;13.063725490196;89.43627450980401;0.13
